Name,gas,0,15,30,45
12180_lake_026,CH4,0.581481542,1.081481542,1.581481542,2.081481542
12180_lake_026,CO2,0.973068827,1.473068827,1.973068827,2.473068827
12180_lake_026,N2O,0.305340801,0.805340801,1.305340801,1.805340801
12180_lake_027,CH4,0.293363845,0.793363845,1.293363845,1.793363845
12180_lake_027,CO2,0.544681669,1.044681669,1.544681669,2.044681669
12180_lake_027,N2O,0.66741815,1.16741815,1.66741815,2.16741815
12180_lake_028,CH4,0.552498481,1.052498481,1.552498481,2.052498481
12180_lake_028,CO2,0.330655156,0.830655156,1.330655156,1.830655156
12180_lake_028,N2O,0.246627157,0.746627157,1.246627157,1.746627157
12180_lake_029,CH4,0.24603662,0.74603662,1.24603662,1.74603662
12180_lake_029,CO2,0.194357857,0.694357857,1.194357857,1.694357857
12180_lake_029,N2O,0.159933337,0.659933337,1.159933337,1.659933337
12180_lake_030,CH4,0.764912712,1.264912712,1.764912712,2.264912712
12180_lake_030,CO2,0.214724616,0.714724616,1.214724616,1.714724616
12180_lake_030,N2O,0.225559099,0.725559099,1.225559099,1.725559099
12180_lake_031,CH4,0.473132396,0.973132396,1.473132396,1.973132396
12180_lake_031,CO2,0.002230265,0.502230265,1.002230265,1.502230265
12180_lake_031,N2O,0.386701368,0.886701368,1.386701368,1.886701368
12180_lake_032,CH4,0.980650308,1.480650308,1.980650308,2.480650308
12180_lake_032,CO2,0.53855997,1.03855997,1.53855997,2.03855997
12180_lake_032,N2O,0.502740491,1.002740491,1.502740491,2.002740491
12180_lake_033,CH4,0.516686698,1.016686698,1.516686698,2.016686698
12180_lake_033,CO2,0.64672123,1.14672123,1.64672123,2.14672123
12180_lake_033,N2O,0.853517855,1.353517855,1.853517855,2.353517855
12180_lake_035,CH4,0.995983825,1.495983825,1.995983825,2.495983825
12180_lake_035,CO2,0.894359862,1.394359862,1.894359862,2.394359862
12180_lake_035,N2O,0.820600223,1.320600223,1.820600223,2.320600223
12180_lake_036,CH4,0.246448143,0.746448143,1.246448143,1.746448143
12180_lake_036,CO2,0.109822297,0.609822297,1.109822297,1.609822297
12180_lake_036,N2O,0.344408263,0.844408263,1.344408263,1.844408263
12180_lake_039,CH4,0.239868247,0.739868247,1.239868247,1.739868247
12180_lake_039,CO2,0.498390759,0.998390759,1.498390759,1.998390759
12180_lake_039,N2O,0.547001942,1.047001942,1.547001942,2.047001942
12180_lake_040,CH4,0.511320117,1.011320117,1.511320117,2.011320117
12180_lake_040,CO2,0.210352996,0.710352996,1.210352996,1.710352996
12180_lake_040,N2O,0.563018047,1.063018047,1.563018047,2.063018047
12180_lake_041,CH4,0.254539524,0.754539524,1.254539524,1.754539524
12180_lake_041,CO2,0.303245476,0.803245476,1.303245476,1.803245476
12180_lake_041,N2O,0.112208102,0.612208102,1.112208102,1.612208102
12180_lake_042,CH4,0.535364321,1.035364321,1.535364321,2.035364321
12180_lake_042,CO2,0.845206348,1.345206348,1.845206348,2.345206348
12180_lake_042,N2O,0.459378369,0.959378369,1.459378369,1.959378369
12180_lake_044,CH4,0.774549937,1.274549937,1.774549937,2.274549937
12180_lake_044,CO2,0.892304754,1.392304754,1.892304754,2.392304754
12180_lake_044,N2O,0.554007313,1.054007313,1.554007313,2.054007313
12180_lake_046,CH4,0.569387421,1.069387421,1.569387421,2.069387421
12180_lake_046,CO2,0.792392955,1.292392955,1.792392955,2.292392955
12180_lake_046,N2O,0.898367663,1.398367663,1.898367663,2.398367663
12180_lake_047,CH4,0.624667668,1.124667668,1.624667668,2.124667668
12180_lake_047,CO2,0.01635229,0.51635229,1.01635229,1.51635229
12180_lake_047,N2O,0.066975638,0.566975638,1.066975638,1.566975638
12180_lake_050,CH4,0.181350263,0.681350263,1.181350263,1.681350263
12180_lake_050,CO2,0.423975607,0.923975607,1.423975607,1.923975607
12180_lake_050,N2O,0.268648557,0.768648557,1.268648557,1.768648557
12180_lake_051,CH4,0.069722145,0.569722145,1.069722145,1.569722145
12180_lake_051,CO2,0.747848593,1.247848593,1.747848593,2.247848593
12180_lake_051,N2O,0.400848811,0.900848811,1.400848811,1.900848811
12180_lake_052,CH4,0.611575608,1.111575608,1.611575608,2.111575608
12180_lake_052,CO2,0.412171216,0.912171216,1.412171216,1.912171216
12180_lake_052,N2O,0.876575912,1.376575912,1.876575912,2.376575912
12180_lake_053,CH4,0.508277864,1.008277864,1.508277864,2.008277864
12180_lake_053,CO2,0.283568056,0.783568056,1.283568056,1.783568056
12180_lake_053,N2O,0.030830646,0.530830646,1.030830646,1.530830646
12180_lake_054,CH4,0.697585168,1.197585168,1.697585168,2.197585168
12180_lake_054,CO2,0.04787493,0.54787493,1.04787493,1.54787493
12180_lake_054,N2O,0.2412258,0.7412258,1.2412258,1.7412258
12180_lake_055,CH4,0.696433354,1.196433354,1.696433354,2.196433354
12180_lake_055,CO2,0.380595181,0.880595181,1.380595181,1.880595181
12180_lake_055,N2O,0.789100421,1.289100421,1.789100421,2.289100421
12180_lake_056,CH4,0.725742487,1.225742487,1.725742487,2.225742487
12180_lake_056,CO2,0.95628286,1.45628286,1.95628286,2.45628286
12180_lake_056,N2O,0.663544857,1.163544857,1.663544857,2.163544857
12180_lake_057,CH4,0.49332791,0.99332791,1.49332791,1.99332791
12180_lake_057,CO2,0.684850985,1.184850985,1.684850985,2.184850985
12180_lake_057,N2O,0.157265487,0.657265487,1.157265487,1.657265487
12180_lake_058,CH4,0.238243454,0.738243454,1.238243454,1.738243454
12180_lake_058,CO2,0.208773812,0.708773812,1.208773812,1.708773812
12180_lake_058,N2O,0.727306675,1.227306675,1.727306675,2.227306675
12180_lake_121,CH4,0.896320973,1.396320973,1.896320973,2.396320973
12180_lake_121,CO2,0.697199104,1.197199104,1.697199104,2.197199104
12180_lake_121,N2O,0.205302771,0.705302771,1.205302771,1.705302771
12180_lake_122,CH4,0.654676203,1.154676203,1.654676203,2.154676203
12180_lake_122,CO2,0.641568562,1.141568562,1.641568562,2.141568562
12180_lake_122,N2O,0.008597523,0.508597523,1.008597523,1.508597523
12180_lake_123,CH4,0.783521999,1.283521999,1.783521999,2.283521999
12180_lake_123,CO2,0.374200009,0.874200009,1.374200009,1.874200009
12180_lake_123,N2O,0.339802388,0.839802388,1.339802388,1.839802388
12180_lake_124,CH4,0.44531224,0.94531224,1.44531224,1.94531224
12180_lake_124,CO2,0.785844917,1.285844917,1.785844917,2.285844917
12180_lake_124,N2O,0.370361756,0.870361756,1.370361756,1.870361756
12180_lake_126,CH4,0.559631424,1.059631424,1.559631424,2.059631424
12180_lake_126,CO2,0.805074179,1.305074179,1.805074179,2.305074179
12180_lake_126,N2O,0.297683674,0.797683674,1.297683674,1.797683674
12180_lake_127,CH4,0.062161596,0.562161596,1.062161596,1.562161596
12180_lake_127,CO2,0.481463596,0.981463596,1.481463596,1.981463596
12180_lake_127,N2O,0.706262047,1.206262047,1.706262047,2.206262047
12180_lake_128,CH4,0.376741781,0.876741781,1.376741781,1.876741781
12180_lake_128,CO2,0.326921442,0.826921442,1.326921442,1.826921442
12180_lake_128,N2O,0.135233738,0.635233738,1.135233738,1.635233738
12180_lake_134,CH4,0.086164492,0.586164492,1.086164492,1.586164492
12180_lake_134,CO2,0.805581503,1.305581503,1.805581503,2.305581503
12180_lake_134,N2O,0.901149508,1.401149508,1.901149508,2.401149508
12180_lake_140,CH4,0.677747743,1.177747743,1.677747743,2.177747743
12180_lake_140,CO2,0.937597826,1.437597826,1.937597826,2.437597826
12180_lake_140,N2O,0.237623372,0.737623372,1.237623372,1.737623372
12180_lake_141,CH4,0.064361758,0.564361758,1.064361758,1.564361758
12180_lake_141,CO2,0.463032227,0.963032227,1.463032227,1.963032227
12180_lake_141,N2O,0.035238987,0.535238987,1.035238987,1.535238987
12180_lake_142,CH4,0.25756053,0.75756053,1.25756053,1.75756053
12180_lake_142,CO2,0.704143589,1.204143589,1.704143589,2.204143589
12180_lake_142,N2O,0.74076849,1.24076849,1.74076849,2.24076849
12180_lake_144,CH4,0.824289624,1.324289624,1.824289624,2.324289624
12180_lake_144,CO2,0.407138601,0.907138601,1.407138601,1.907138601
12180_lake_144,N2O,0.072034813,0.572034813,1.072034813,1.572034813
12180_lake_147,CH4,0.534557407,1.034557407,1.534557407,2.034557407
12180_lake_147,CO2,0.114097221,0.614097221,1.114097221,1.614097221
12180_lake_147,N2O,0.11086111,0.61086111,1.11086111,1.61086111
12180_lake_148,CH4,0.775943809,1.275943809,1.775943809,2.275943809
12180_lake_148,CO2,0.547267828,1.047267828,1.547267828,2.047267828
12180_lake_148,N2O,0.100786419,0.600786419,1.100786419,1.600786419
12180_lake_149,CH4,0.844430227,1.344430227,1.844430227,2.344430227
12180_lake_149,CO2,0.958278439,1.458278439,1.958278439,2.458278439
12180_lake_149,N2O,0.546433236,1.046433236,1.546433236,2.046433236
12180_lake_152,CH4,0.93807656,1.43807656,1.93807656,2.43807656
12180_lake_152,CO2,0.193981679,0.693981679,1.193981679,1.693981679
12180_lake_152,N2O,0.86241469,1.36241469,1.86241469,2.36241469
12180_lake_153,CH4,0.861618072,1.361618072,1.861618072,2.361618072
12180_lake_153,CO2,0.596972334,1.096972334,1.596972334,2.096972334
12180_lake_153,N2O,0.451519336,0.951519336,1.451519336,1.951519336
12180_lake_154,CH4,0.880211809,1.380211809,1.880211809,2.380211809
12180_lake_154,CO2,0.233125164,0.733125164,1.233125164,1.733125164
12180_lake_154,N2O,0.959085342,1.459085342,1.959085342,2.459085342
12180_lake_156,CH4,0.720718768,1.220718768,1.720718768,2.220718768
12180_lake_156,CO2,0.741187738,1.241187738,1.741187738,2.241187738
12180_lake_156,N2O,0.28980767,0.78980767,1.28980767,1.78980767
12180_lake_157,CH4,0.530147229,1.030147229,1.530147229,2.030147229
12180_lake_157,CO2,0.443311845,0.943311845,1.443311845,1.943311845
12180_lake_157,N2O,0.908369997,1.408369997,1.908369997,2.408369997
12180_lake_158,CH4,0.619718342,1.119718342,1.619718342,2.119718342
12180_lake_158,CO2,0.691459132,1.191459132,1.691459132,2.191459132
12180_lake_158,N2O,0.198819824,0.698819824,1.198819824,1.698819824
12180_lake_159,CH4,0.791108915,1.291108915,1.791108915,2.291108915
12180_lake_159,CO2,0.617076324,1.117076324,1.617076324,2.117076324
12180_lake_159,N2O,0.655450627,1.155450627,1.655450627,2.155450627
12180_lake_160,CH4,0.265757063,0.765757063,1.265757063,1.765757063
12180_lake_160,CO2,0.584383116,1.084383116,1.584383116,2.084383116
12180_lake_160,N2O,0.085135699,0.585135699,1.085135699,1.585135699
12180_lake_162,CH4,0.173735777,0.673735777,1.173735777,1.673735777
12180_lake_162,CO2,0.815246135,1.315246135,1.815246135,2.315246135
12180_lake_162,N2O,0.536425592,1.036425592,1.536425592,2.036425592
12180_lake_164,CH4,0.04239093,0.54239093,1.04239093,1.54239093
12180_lake_164,CO2,0.309472578,0.809472578,1.309472578,1.809472578
12180_lake_164,N2O,0.85989875,1.35989875,1.85989875,2.35989875
12180_lake_167,CH4,0.963655356,1.463655356,1.963655356,2.463655356
12180_lake_167,CO2,0.979886028,1.479886028,1.979886028,2.479886028
12180_lake_167,N2O,0.781531592,1.281531592,1.781531592,2.281531592
12187_lake_001,CH4,0.780311127,1.280311127,1.780311127,2.280311127
12187_lake_001,CO2,0.542835178,1.042835178,1.542835178,2.042835178
12187_lake_001,N2O,0.626327804,1.126327804,1.626327804,2.126327804
12187_lake_003,CH4,0.923793614,1.423793614,1.923793614,2.423793614
12187_lake_003,CO2,0.542512159,1.042512159,1.542512159,2.042512159
12187_lake_003,N2O,0.569028502,1.069028502,1.569028502,2.069028502
12187_lake_004,CH4,0.542951469,1.042951469,1.542951469,2.042951469
12187_lake_004,CO2,0.549170042,1.049170042,1.549170042,2.049170042
12187_lake_004,N2O,0.652940705,1.152940705,1.652940705,2.152940705
12187_lake_005,CH4,0.613544777,1.113544777,1.613544777,2.113544777
12187_lake_005,CO2,0.679915629,1.179915629,1.679915629,2.179915629
12187_lake_005,N2O,0.696149124,1.196149124,1.696149124,2.196149124
12187_lake_007,CH4,0.475801556,0.975801556,1.475801556,1.975801556
12187_lake_007,CO2,0.741697121,1.241697121,1.741697121,2.241697121
12187_lake_007,N2O,0.915062873,1.415062873,1.915062873,2.415062873
12187_lake_008,CH4,0.928635537,1.428635537,1.928635537,2.428635537
12187_lake_008,CO2,0.203828752,0.703828752,1.203828752,1.703828752
12187_lake_008,N2O,0.568653043,1.068653043,1.568653043,2.068653043
12187_lake_009,CH4,0.252428347,0.752428347,1.252428347,1.752428347
12187_lake_009,CO2,0.841771867,1.341771867,1.841771867,2.341771867
12187_lake_009,N2O,0.663931138,1.163931138,1.663931138,2.163931138
12187_lake_012,CH4,0.620450332,1.120450332,1.620450332,2.120450332
12187_lake_012,CO2,0.669938371,1.169938371,1.669938371,2.169938371
12187_lake_012,N2O,0.417128243,0.917128243,1.417128243,1.917128243
12187_lake_013,CH4,0.373161715,0.873161715,1.373161715,1.873161715
12187_lake_013,CO2,0.059777955,0.559777955,1.059777955,1.559777955
12187_lake_013,N2O,0.18579229,0.68579229,1.18579229,1.68579229
12187_lake_014,CH4,0.658249748,1.158249748,1.658249748,2.158249748
12187_lake_014,CO2,0.533436597,1.033436597,1.533436597,2.033436597
12187_lake_014,N2O,0.386603344,0.886603344,1.386603344,1.886603344
12187_lake_015,CH4,0.017439401,0.517439401,1.017439401,1.517439401
12187_lake_015,CO2,0.772378983,1.272378983,1.772378983,2.272378983
12187_lake_015,N2O,0.322013278,0.822013278,1.322013278,1.822013278
12187_lake_018,CH4,0.01110605,0.51110605,1.01110605,1.51110605
12187_lake_018,CO2,0.323838019,0.823838019,1.323838019,1.823838019
12187_lake_018,N2O,0.260540778,0.760540778,1.260540778,1.760540778
12187_lake_020,CH4,0.967530882,1.467530882,1.967530882,2.467530882
12187_lake_020,CO2,0.498416717,0.998416717,1.498416717,1.998416717
12187_lake_020,N2O,0.286308137,0.786308137,1.286308137,1.786308137
12187_lake_021,CH4,0.711746294,1.211746294,1.711746294,2.211746294
12187_lake_021,CO2,0.280972477,0.780972477,1.280972477,1.780972477
12187_lake_021,N2O,0.18893452,0.68893452,1.18893452,1.68893452
12187_lake_022,CH4,0.610070161,1.110070161,1.610070161,2.110070161
12187_lake_022,CO2,0.594131165,1.094131165,1.594131165,2.094131165
12187_lake_022,N2O,0.427254765,0.927254765,1.427254765,1.927254765
12187_lake_023,CH4,0.156194117,0.656194117,1.156194117,1.656194117
12187_lake_023,CO2,0.779672133,1.279672133,1.779672133,2.279672133
12187_lake_023,N2O,0.96216739,1.46216739,1.96216739,2.46216739
12187_lake_024,CH4,0.919179176,1.419179176,1.919179176,2.419179176
12187_lake_024,CO2,0.109017131,0.609017131,1.109017131,1.609017131
12187_lake_024,N2O,0.191099974,0.691099974,1.191099974,1.691099974
12187_lake_026,CH4,0.170477657,0.670477657,1.170477657,1.670477657
12187_lake_026,CO2,0.534968797,1.034968797,1.534968797,2.034968797
12187_lake_026,N2O,0.048858127,0.548858127,1.048858127,1.548858127
12187_lake_027,CH4,0.71731969,1.21731969,1.71731969,2.21731969
12187_lake_027,CO2,0.482023116,0.982023116,1.482023116,1.982023116
12187_lake_027,N2O,0.740112817,1.240112817,1.740112817,2.240112817
12187_lake_028,CH4,0.21515321,0.71515321,1.21515321,1.71515321
12187_lake_028,CO2,0.182477956,0.682477956,1.182477956,1.682477956
12187_lake_028,N2O,0.328644055,0.828644055,1.328644055,1.828644055
12187_lake_029,CH4,0.378043055,0.878043055,1.378043055,1.878043055
12187_lake_029,CO2,0.421509478,0.921509478,1.421509478,1.921509478
12187_lake_029,N2O,0.217308943,0.717308943,1.217308943,1.717308943
12187_lake_030,CH4,0.350259567,0.850259567,1.350259567,1.850259567
12187_lake_030,CO2,0.130654096,0.630654096,1.130654096,1.630654096
12187_lake_030,N2O,0.846273007,1.346273007,1.846273007,2.346273007
12187_lake_031,CH4,0.474628458,0.974628458,1.474628458,1.974628458
12187_lake_031,CO2,0.788997592,1.288997592,1.788997592,2.288997592
12187_lake_031,N2O,0.936351866,1.436351866,1.936351866,2.436351866
12187_lake_032,CH4,0.035494192,0.535494192,1.035494192,1.535494192
12187_lake_032,CO2,0.114767746,0.614767746,1.114767746,1.614767746
12187_lake_032,N2O,0.705776128,1.205776128,1.705776128,2.205776128
12187_lake_033,CH4,0.14299597,0.64299597,1.14299597,1.64299597
12187_lake_033,CO2,0.570546815,1.070546815,1.570546815,2.070546815
12187_lake_033,N2O,0.281646356,0.781646356,1.281646356,1.781646356
12187_lake_035,CH4,0.029000773,0.529000773,1.029000773,1.529000773
12187_lake_035,CO2,0.293248608,0.793248608,1.293248608,1.793248608
12187_lake_035,N2O,0.237854283,0.737854283,1.237854283,1.737854283
12187_lake_036,CH4,0.37907753,0.87907753,1.37907753,1.87907753
12187_lake_036,CO2,0.99210323,1.49210323,1.99210323,2.49210323
12187_lake_036,N2O,0.799319573,1.299319573,1.799319573,2.299319573
12187_lake_039,CH4,0.679748355,1.179748355,1.679748355,2.179748355
12187_lake_039,CO2,0.612763942,1.112763942,1.612763942,2.112763942
12187_lake_039,N2O,0.579176328,1.079176328,1.579176328,2.079176328
12187_lake_040,CH4,0.894919355,1.394919355,1.894919355,2.394919355
12187_lake_040,CO2,0.664132643,1.164132643,1.664132643,2.164132643
12187_lake_040,N2O,0.56500294,1.06500294,1.56500294,2.06500294
12187_lake_041,CH4,0.585464098,1.085464098,1.585464098,2.085464098
12187_lake_041,CO2,0.82122157,1.32122157,1.82122157,2.32122157
12187_lake_041,N2O,0.542546724,1.042546724,1.542546724,2.042546724
12187_lake_042,CH4,0.584401644,1.084401644,1.584401644,2.084401644
12187_lake_042,CO2,0.155651657,0.655651657,1.155651657,1.655651657
12187_lake_042,N2O,0.181404165,0.681404165,1.181404165,1.681404165
12187_lake_044,CH4,0.527805373,1.027805373,1.527805373,2.027805373
12187_lake_044,CO2,0.401826461,0.901826461,1.401826461,1.901826461
12187_lake_044,N2O,0.834356295,1.334356295,1.834356295,2.334356295
12187_lake_046,CH4,0.109501582,0.609501582,1.109501582,1.609501582
12187_lake_046,CO2,0.376920732,0.876920732,1.376920732,1.876920732
12187_lake_046,N2O,0.78835437,1.28835437,1.78835437,2.28835437
12187_lake_047,CH4,0.447033688,0.947033688,1.447033688,1.947033688
12187_lake_047,CO2,0.701807217,1.201807217,1.701807217,2.201807217
12187_lake_047,N2O,0.305143315,0.805143315,1.305143315,1.805143315
12187_lake_050,CH4,0.556535784,1.056535784,1.556535784,2.056535784
12187_lake_050,CO2,0.760218626,1.260218626,1.760218626,2.260218626
12187_lake_050,N2O,0.388771746,0.888771746,1.388771746,1.888771746
12187_lake_051,CH4,0.802589144,1.302589144,1.802589144,2.302589144
12187_lake_051,CO2,0.577866924,1.077866924,1.577866924,2.077866924
12187_lake_051,N2O,0.422972225,0.922972225,1.422972225,1.922972225
12187_lake_052,CH4,0.349238733,0.849238733,1.349238733,1.849238733
12187_lake_052,CO2,0.701114001,1.201114001,1.701114001,2.201114001
12187_lake_052,N2O,0.164388965,0.664388965,1.164388965,1.664388965
12187_lake_053,CH4,0.316219624,0.816219624,1.316219624,1.816219624
12187_lake_053,CO2,0.096634427,0.596634427,1.096634427,1.596634427
12187_lake_053,N2O,0.677860408,1.177860408,1.677860408,2.177860408
12187_lake_054,CH4,0.975779688,1.475779688,1.975779688,2.475779688
12187_lake_054,CO2,0.777758461,1.277758461,1.777758461,2.277758461
12187_lake_054,N2O,0.196396356,0.696396356,1.196396356,1.696396356
12187_lake_055,CH4,0.004490417,0.504490417,1.004490417,1.504490417
12187_lake_055,CO2,0.35554403,0.85554403,1.35554403,1.85554403
12187_lake_055,N2O,0.193965516,0.693965516,1.193965516,1.693965516
12187_lake_056,CH4,0.28890605,0.78890605,1.28890605,1.78890605
12187_lake_056,CO2,0.192048467,0.692048467,1.192048467,1.692048467
12187_lake_056,N2O,0.054594272,0.554594272,1.054594272,1.554594272
