Name,gas,0,15,30,45
13184_lake_154,N2O,0.842290127,1.342290127,1.842290127,2.342290127
13184_lake_154,CO2,0.842701208,1.342701208,1.842701208,2.342701208
13184_lake_154,CH4,0.503806777,1.003806777,1.503806777,2.003806777
13184_lake_156,N2O,0.521657445,1.021657445,1.521657445,2.021657445
13184_lake_156,CO2,0.005188404,0.505188404,1.005188404,1.505188404
13184_lake_156,CH4,0.470483424,0.970483424,1.470483424,1.970483424
13184_lake_157,N2O,0.053192027,0.553192027,1.053192027,1.553192027
13184_lake_157,CO2,0.453057541,0.953057541,1.453057541,1.953057541
13184_lake_157,CH4,0.182589707,0.682589707,1.182589707,1.682589707
13184_lake_158,N2O,0.803040601,1.303040601,1.803040601,2.303040601
13184_lake_158,CO2,0.822023798,1.322023798,1.822023798,2.322023798
13184_lake_158,CH4,0.509447849,1.009447849,1.509447849,2.009447849
13184_lake_159,N2O,0.325872664,0.825872664,1.325872664,1.825872664
13184_lake_159,CO2,0.100940798,0.600940798,1.100940798,1.600940798
13184_lake_159,CH4,0.539844998,1.039844998,1.539844998,2.039844998
13184_lake_160,N2O,0.975667172,1.475667172,1.975667172,2.475667172
13184_lake_160,CO2,0.551522106,1.051522106,1.551522106,2.051522106
13184_lake_160,CH4,0.373160257,0.873160257,1.373160257,1.873160257
13184_lake_162,N2O,0.135124086,0.635124086,1.135124086,1.635124086
13184_lake_162,CO2,0.830654527,1.330654527,1.830654527,2.330654527
13184_lake_162,CH4,0.423033225,0.923033225,1.423033225,1.923033225
13184_lake_164,N2O,0.993659178,1.493659178,1.993659178,2.493659178
13184_lake_164,CO2,0.249924192,0.749924192,1.249924192,1.749924192
13184_lake_164,CH4,0.901876776,1.401876776,1.901876776,2.401876776
13184_lake_167,N2O,0.376481618,0.876481618,1.376481618,1.876481618
13184_lake_167,CO2,0.96739857,1.46739857,1.96739857,2.46739857
13184_lake_167,CH4,0.332085932,0.832085932,1.332085932,1.832085932
13192_lake_001,N2O,0.93044118,1.43044118,1.93044118,2.43044118
13192_lake_001,CO2,0.990392263,1.490392263,1.990392263,2.490392263
13192_lake_001,CH4,0.264385511,0.764385511,1.264385511,1.764385511
13192_lake_003,N2O,0.134353124,0.634353124,1.134353124,1.634353124
13192_lake_003,CO2,0.953315532,1.453315532,1.953315532,2.453315532
13192_lake_003,CH4,0.670308591,1.170308591,1.670308591,2.170308591
13192_lake_004,N2O,0.325465203,0.825465203,1.325465203,1.825465203
13192_lake_004,CO2,0.304834406,0.804834406,1.304834406,1.804834406
13192_lake_004,CH4,0.886641158,1.386641158,1.886641158,2.386641158
13192_lake_005,N2O,0.805227231,1.305227231,1.805227231,2.305227231
13192_lake_005,CO2,0.779925558,1.279925558,1.779925558,2.279925558
13192_lake_005,CH4,0.88695486,1.38695486,1.88695486,2.38695486
13192_lake_007,N2O,0.74169022,1.24169022,1.74169022,2.24169022
13192_lake_007,CO2,0.236790808,0.736790808,1.236790808,1.736790808
13192_lake_007,CH4,0.334710802,0.834710802,1.334710802,1.834710802
13192_lake_008,N2O,0.47505804,0.97505804,1.47505804,1.97505804
13192_lake_008,CO2,0.07332021,0.57332021,1.07332021,1.57332021
13192_lake_008,CH4,0.549505271,1.049505271,1.549505271,2.049505271
13192_lake_009,N2O,0.253538341,0.753538341,1.253538341,1.753538341
13192_lake_009,CO2,0.933920917,1.433920917,1.933920917,2.433920917
13192_lake_009,CH4,0.245683349,0.745683349,1.245683349,1.745683349
13192_lake_012,N2O,0.387236074,0.887236074,1.387236074,1.887236074
13192_lake_012,CO2,0.211233786,0.711233786,1.211233786,1.711233786
13192_lake_012,CH4,0.028849087,0.528849087,1.028849087,1.528849087
13192_lake_013,N2O,0.253647503,0.753647503,1.253647503,1.753647503
13192_lake_013,CO2,0.723523825,1.223523825,1.723523825,2.223523825
13192_lake_013,CH4,0.870971699,1.370971699,1.870971699,2.370971699
13192_lake_014,N2O,0.96327258,1.46327258,1.96327258,2.46327258
13192_lake_014,CO2,0.525358248,1.025358248,1.525358248,2.025358248
13192_lake_014,CH4,0.6066295,1.1066295,1.6066295,2.1066295
13192_lake_015,N2O,0.424458766,0.924458766,1.424458766,1.924458766
13192_lake_015,CO2,0.995006494,1.495006494,1.995006494,2.495006494
13192_lake_015,CH4,0.515444866,1.015444866,1.515444866,2.015444866
13192_lake_018,N2O,0.7924474,1.2924474,1.7924474,2.2924474
13192_lake_018,CO2,0.756895137,1.256895137,1.756895137,2.256895137
13192_lake_018,CH4,0.279079567,0.779079567,1.279079567,1.779079567
13192_lake_020,N2O,0.660498536,1.160498536,1.660498536,2.160498536
13192_lake_020,CO2,0.381605727,0.881605727,1.381605727,1.881605727
13192_lake_020,CH4,0.463971604,0.963971604,1.463971604,1.963971604
13192_lake_021,N2O,0.259015687,0.759015687,1.259015687,1.759015687
13192_lake_021,CO2,0.946487144,1.446487144,1.946487144,2.446487144
13192_lake_021,CH4,0.816962504,1.316962504,1.816962504,2.316962504
13192_lake_022,N2O,0.399835081,0.899835081,1.399835081,1.899835081
13192_lake_022,CO2,0.022023332,0.522023332,1.022023332,1.522023332
13192_lake_022,CH4,0.112164338,0.612164338,1.112164338,1.612164338
13192_lake_023,N2O,0.935857817,1.435857817,1.935857817,2.435857817
13192_lake_023,CO2,0.861980956,1.361980956,1.861980956,2.361980956
13192_lake_023,CH4,0.918831195,1.418831195,1.918831195,2.418831195
13192_lake_024,N2O,0.678502273,1.178502273,1.678502273,2.178502273
13192_lake_024,CO2,0.221472013,0.721472013,1.221472013,1.721472013
13192_lake_024,CH4,0.915619935,1.415619935,1.915619935,2.415619935
13192_lake_026,N2O,0.992295914,1.492295914,1.992295914,2.492295914
13192_lake_026,CO2,0.40025953,0.90025953,1.40025953,1.90025953
13192_lake_026,CH4,0.808866503,1.308866503,1.808866503,2.308866503
13192_lake_027,N2O,0.049106709,0.549106709,1.049106709,1.549106709
13192_lake_027,CO2,0.227023628,0.727023628,1.227023628,1.727023628
13192_lake_027,CH4,0.954265378,1.454265378,1.954265378,2.454265378
13192_lake_028,N2O,0.082146285,0.582146285,1.082146285,1.582146285
13192_lake_028,CO2,0.608369671,1.108369671,1.608369671,2.108369671
13192_lake_028,CH4,0.685769578,1.185769578,1.685769578,2.185769578
13192_lake_029,N2O,0.78481956,1.28481956,1.78481956,2.28481956
13192_lake_029,CO2,0.004894178,0.504894178,1.004894178,1.504894178
13192_lake_029,CH4,0.503060914,1.003060914,1.503060914,2.003060914
13192_lake_030,N2O,0.213322797,0.713322797,1.213322797,1.713322797
13192_lake_030,CO2,0.178572571,0.678572571,1.178572571,1.678572571
13192_lake_030,CH4,0.129171752,0.629171752,1.129171752,1.629171752
13192_lake_031,N2O,0.694322005,1.194322005,1.694322005,2.194322005
13192_lake_031,CO2,0.083051438,0.583051438,1.083051438,1.583051438
13192_lake_031,CH4,0.871337267,1.371337267,1.871337267,2.371337267
13192_lake_032,N2O,0.480406063,0.980406063,1.480406063,1.980406063
13192_lake_032,CO2,0.917263103,1.417263103,1.917263103,2.417263103
13192_lake_032,CH4,0.794051393,1.294051393,1.794051393,2.294051393
13192_lake_033,N2O,0.791366115,1.291366115,1.791366115,2.291366115
13192_lake_033,CO2,0.368588238,0.868588238,1.368588238,1.868588238
13192_lake_033,CH4,0.305300128,0.805300128,1.305300128,1.805300128
13192_lake_035,N2O,0.172045838,0.672045838,1.172045838,1.672045838
13192_lake_035,CO2,0.087783437,0.587783437,1.087783437,1.587783437
13192_lake_035,CH4,0.747456776,1.247456776,1.747456776,2.247456776
13192_lake_036,N2O,0.489786709,0.989786709,1.489786709,1.989786709
13192_lake_036,CO2,0.794421904,1.294421904,1.794421904,2.294421904
13192_lake_036,CH4,0.825627637,1.325627637,1.825627637,2.325627637
13192_lake_039,N2O,0.244492082,0.744492082,1.244492082,1.744492082
13192_lake_039,CO2,0.416742864,0.916742864,1.416742864,1.916742864
13192_lake_039,CH4,0.878453087,1.378453087,1.878453087,2.378453087
13192_lake_040,N2O,0.039657913,0.539657913,1.039657913,1.539657913
13192_lake_040,CO2,0.593652169,1.093652169,1.593652169,2.093652169
13192_lake_040,CH4,0.990084209,1.490084209,1.990084209,2.490084209
13192_lake_041,N2O,0.581236599,1.081236599,1.581236599,2.081236599
13192_lake_041,CO2,0.951828873,1.451828873,1.951828873,2.451828873
13192_lake_041,CH4,0.552766931,1.052766931,1.552766931,2.052766931
13192_lake_042,N2O,0.634282839,1.134282839,1.634282839,2.134282839
13192_lake_042,CO2,0.270552599,0.770552599,1.270552599,1.770552599
13192_lake_042,CH4,0.065799512,0.565799512,1.065799512,1.565799512
13192_lake_044,N2O,0.879795126,1.379795126,1.879795126,2.379795126
13192_lake_044,CO2,0.754341687,1.254341687,1.754341687,2.254341687
13192_lake_044,CH4,0.537460927,1.037460927,1.537460927,2.037460927
13192_lake_046,N2O,0.266719312,0.766719312,1.266719312,1.766719312
13192_lake_046,CO2,0.208442555,0.708442555,1.208442555,1.708442555
13192_lake_046,CH4,0.155030701,0.655030701,1.155030701,1.655030701
13192_lake_047,N2O,0.720242292,1.220242292,1.720242292,2.220242292
13192_lake_047,CO2,0.045743619,0.545743619,1.045743619,1.545743619
13192_lake_047,CH4,0.651913776,1.151913776,1.651913776,2.151913776
13192_lake_050,N2O,0.026578442,0.526578442,1.026578442,1.526578442
13192_lake_050,CO2,0.631641826,1.131641826,1.631641826,2.131641826
13192_lake_050,CH4,0.44347102,0.94347102,1.44347102,1.94347102
13192_lake_051,N2O,0.379116408,0.879116408,1.379116408,1.879116408
13192_lake_051,CO2,0.975649825,1.475649825,1.975649825,2.475649825
13192_lake_051,CH4,0.954648561,1.454648561,1.954648561,2.454648561
13192_lake_052,N2O,0.533997738,1.033997738,1.533997738,2.033997738
13192_lake_052,CO2,0.410872207,0.910872207,1.410872207,1.910872207
13192_lake_052,CH4,0.937615481,1.437615481,1.937615481,2.437615481
13192_lake_053,N2O,0.872180378,1.372180378,1.872180378,2.372180378
13192_lake_053,CO2,0.973868308,1.473868308,1.973868308,2.473868308
13192_lake_053,CH4,0.805842646,1.305842646,1.805842646,2.305842646
13192_lake_054,N2O,0.900217879,1.400217879,1.900217879,2.400217879
13192_lake_054,CO2,0.766396845,1.266396845,1.766396845,2.266396845
13192_lake_054,CH4,0.687369528,1.187369528,1.687369528,2.187369528
13192_lake_055,N2O,0.789224916,1.289224916,1.789224916,2.289224916
13192_lake_055,CO2,0.64780063,1.14780063,1.64780063,2.14780063
13192_lake_055,CH4,0.79281282,1.29281282,1.79281282,2.29281282
13192_lake_056,N2O,0.468134402,0.968134402,1.468134402,1.968134402
13192_lake_056,CO2,0.889261344,1.389261344,1.889261344,2.389261344
13192_lake_056,CH4,0.799973969,1.299973969,1.799973969,2.299973969
13192_lake_057,N2O,0.705109543,1.205109543,1.705109543,2.205109543
13192_lake_057,CO2,0.762124513,1.262124513,1.762124513,2.262124513
13192_lake_057,CH4,0.44787939,0.94787939,1.44787939,1.94787939
13192_lake_058,N2O,0.197798798,0.697798798,1.197798798,1.697798798
13192_lake_058,CO2,0.459582099,0.959582099,1.459582099,1.959582099
13192_lake_058,CH4,0.20871195,0.70871195,1.20871195,1.70871195
13192_lake_121,N2O,0.303623932,0.803623932,1.303623932,1.803623932
13192_lake_121,CO2,0.006788974,0.506788974,1.006788974,1.506788974
13192_lake_121,CH4,0.947165105,1.447165105,1.947165105,2.447165105
13192_lake_122,N2O,0.631467607,1.131467607,1.631467607,2.131467607
13192_lake_122,CO2,0.227997601,0.727997601,1.227997601,1.727997601
13192_lake_122,CH4,0.161941745,0.661941745,1.161941745,1.661941745
13192_lake_123,N2O,0.180565401,0.680565401,1.180565401,1.680565401
13192_lake_123,CO2,0.175259193,0.675259193,1.175259193,1.675259193
13192_lake_123,CH4,0.689963451,1.189963451,1.689963451,2.189963451
13192_lake_124,N2O,0.982402145,1.482402145,1.982402145,2.482402145
13192_lake_124,CO2,0.664964318,1.164964318,1.664964318,2.164964318
13192_lake_124,CH4,0.629176025,1.129176025,1.629176025,2.129176025
13192_lake_126,N2O,0.6835398,1.1835398,1.6835398,2.1835398
13192_lake_126,CO2,0.719801972,1.219801972,1.719801972,2.219801972
13192_lake_126,CH4,0.996688245,1.496688245,1.996688245,2.496688245
13192_lake_127,N2O,0.45340062,0.95340062,1.45340062,1.95340062
13192_lake_127,CO2,0.611019382,1.111019382,1.611019382,2.111019382
13192_lake_127,CH4,0.581812432,1.081812432,1.581812432,2.081812432
13192_lake_128,N2O,0.483674682,0.983674682,1.483674682,1.983674682
13192_lake_128,CO2,0.975752218,1.475752218,1.975752218,2.475752218
13192_lake_128,CH4,0.484214392,0.984214392,1.484214392,1.984214392
13192_lake_134,N2O,0.71966014,1.21966014,1.71966014,2.21966014
13192_lake_134,CO2,0.60782175,1.10782175,1.60782175,2.10782175
13192_lake_134,CH4,0.979201383,1.479201383,1.979201383,2.479201383
13192_lake_140,N2O,0.890343915,1.390343915,1.890343915,2.390343915
13192_lake_140,CO2,0.198799693,0.698799693,1.198799693,1.698799693
13192_lake_140,CH4,0.800395681,1.300395681,1.800395681,2.300395681
13192_lake_141,N2O,0.808276635,1.308276635,1.808276635,2.308276635
13192_lake_141,CO2,0.041547818,0.541547818,1.041547818,1.541547818
13192_lake_141,CH4,0.934571767,1.434571767,1.934571767,2.434571767
13192_lake_142,N2O,0.856395271,1.356395271,1.856395271,2.356395271
13192_lake_142,CO2,0.989067164,1.489067164,1.989067164,2.489067164
13192_lake_142,CH4,0.408170671,0.908170671,1.408170671,1.908170671
13192_lake_144,N2O,0.779925419,1.279925419,1.779925419,2.279925419
13192_lake_144,CO2,0.163813718,0.663813718,1.163813718,1.663813718
13192_lake_144,CH4,0.960846344,1.460846344,1.960846344,2.460846344
13192_lake_147,N2O,0.569473178,1.069473178,1.569473178,2.069473178
13192_lake_147,CO2,0.698811249,1.198811249,1.698811249,2.198811249
13192_lake_147,CH4,0.101445067,0.601445067,1.101445067,1.601445067
13192_lake_148,N2O,0.268450867,0.768450867,1.268450867,1.768450867
13192_lake_148,CO2,0.2523427,0.7523427,1.2523427,1.7523427
13192_lake_148,CH4,0.059732872,0.559732872,1.059732872,1.559732872
13192_lake_149,N2O,0.729812376,1.229812376,1.729812376,2.229812376
13192_lake_149,CO2,0.5780786,1.0780786,1.5780786,2.0780786
13192_lake_149,CH4,0.858850521,1.358850521,1.858850521,2.358850521
13192_lake_152,N2O,0.522869693,1.022869693,1.522869693,2.022869693
13192_lake_152,CO2,0.175437607,0.675437607,1.175437607,1.675437607
13192_lake_152,CH4,0.24173987,0.74173987,1.24173987,1.74173987
13192_lake_153,N2O,0.535275019,1.035275019,1.535275019,2.035275019
13192_lake_153,CO2,0.979324669,1.479324669,1.979324669,2.479324669
13192_lake_153,CH4,0.688906627,1.188906627,1.688906627,2.188906627
13192_lake_154,N2O,0.559991702,1.059991702,1.559991702,2.059991702
13192_lake_154,CO2,0.948085489,1.448085489,1.948085489,2.448085489
13192_lake_154,CH4,0.708512003,1.208512003,1.708512003,2.208512003
13192_lake_156,N2O,0.274719597,0.774719597,1.274719597,1.774719597
13192_lake_156,CO2,0.650825279,1.150825279,1.650825279,2.150825279
13192_lake_156,CH4,0.624289566,1.124289566,1.624289566,2.124289566
13192_lake_157,N2O,0.935152579,1.435152579,1.935152579,2.435152579
13192_lake_157,CO2,0.700390419,1.200390419,1.700390419,2.200390419
13192_lake_157,CH4,0.818273752,1.318273752,1.818273752,2.318273752
13192_lake_158,N2O,0.868009495,1.368009495,1.868009495,2.368009495
13192_lake_158,CO2,0.621421089,1.121421089,1.621421089,2.121421089
13192_lake_158,CH4,0.652947477,1.152947477,1.652947477,2.152947477
13192_lake_159,N2O,0.586237426,1.086237426,1.586237426,2.086237426
13192_lake_159,CO2,0.901095389,1.401095389,1.901095389,2.401095389
13192_lake_159,CH4,0.159797892,0.659797892,1.159797892,1.659797892
13192_lake_160,N2O,0.460192503,0.960192503,1.460192503,1.960192503
13192_lake_160,CO2,0.231344205,0.731344205,1.231344205,1.731344205
13192_lake_160,CH4,0.46632278,0.96632278,1.46632278,1.96632278
13192_lake_162,N2O,0.863136772,1.363136772,1.863136772,2.363136772
13192_lake_162,CO2,0.330695424,0.830695424,1.330695424,1.830695424
13192_lake_162,CH4,0.258136037,0.758136037,1.258136037,1.758136037
13192_lake_164,N2O,0.105352084,0.605352084,1.105352084,1.605352084
13192_lake_164,CO2,0.465133041,0.965133041,1.465133041,1.965133041
13192_lake_164,CH4,0.000334529,0.500334529,1.000334529,1.500334529
13192_lake_167,N2O,0.350103977,0.850103977,1.350103977,1.850103977
13192_lake_167,CO2,0.970883629,1.470883629,1.970883629,2.470883629
13192_lake_167,CH4,0.145908334,0.645908334,1.145908334,1.645908334
13198_lake_001,N2O,0.236643412,0.736643412,1.236643412,1.736643412
13198_lake_001,CO2,0.311993744,0.811993744,1.311993744,1.811993744
13198_lake_001,CH4,0.62874417,1.12874417,1.62874417,2.12874417
13198_lake_003,N2O,0.261968316,0.761968316,1.261968316,1.761968316
13198_lake_003,CO2,0.346191163,0.846191163,1.346191163,1.846191163
13198_lake_003,CH4,0.481194112,0.981194112,1.481194112,1.981194112
13198_lake_004,N2O,0.081567288,0.581567288,1.081567288,1.581567288
13198_lake_004,CO2,0.11793208,0.61793208,1.11793208,1.61793208
13198_lake_004,CH4,0.383957731,0.883957731,1.383957731,1.883957731
13198_lake_005,N2O,0.376190293,0.876190293,1.376190293,1.876190293
13198_lake_005,CO2,0.029038586,0.529038586,1.029038586,1.529038586
13198_lake_005,CH4,0.148980869,0.648980869,1.148980869,1.648980869
13198_lake_007,N2O,0.475229752,0.975229752,1.475229752,1.975229752
13198_lake_007,CO2,0.917983655,1.417983655,1.917983655,2.417983655
13198_lake_007,CH4,0.076717551,0.576717551,1.076717551,1.576717551
13198_lake_008,N2O,0.393081702,0.893081702,1.393081702,1.893081702
13198_lake_008,CO2,0.025646104,0.525646104,1.025646104,1.525646104
13198_lake_008,CH4,0.418326072,0.918326072,1.418326072,1.918326072
13198_lake_009,N2O,0.941000956,1.441000956,1.941000956,2.441000956
13198_lake_009,CO2,0.490114606,0.990114606,1.490114606,1.990114606
13198_lake_009,CH4,0.456798396,0.956798396,1.456798396,1.956798396
13198_lake_012,N2O,0.849128625,1.349128625,1.849128625,2.349128625
13198_lake_012,CO2,0.691462223,1.191462223,1.691462223,2.191462223
13198_lake_012,CH4,0.778660035,1.278660035,1.778660035,2.278660035
13198_lake_013,N2O,0.524366062,1.024366062,1.524366062,2.024366062
13198_lake_013,CO2,0.82005671,1.32005671,1.82005671,2.32005671
13198_lake_013,CH4,0.792082385,1.292082385,1.792082385,2.292082385
13198_lake_014,N2O,0.965568023,1.465568023,1.965568023,2.465568023
13198_lake_014,CO2,0.571954729,1.071954729,1.571954729,2.071954729
13198_lake_014,CH4,0.510848717,1.010848717,1.510848717,2.010848717
13198_lake_015,N2O,0.895129575,1.395129575,1.895129575,2.395129575
13198_lake_015,CO2,0.076622688,0.576622688,1.076622688,1.576622688
13198_lake_015,CH4,0.207963673,0.707963673,1.207963673,1.707963673
13198_lake_018,N2O,0.379360514,0.879360514,1.379360514,1.879360514
13198_lake_018,CO2,0.327329614,0.827329614,1.327329614,1.827329614
13198_lake_018,CH4,0.82317436,1.32317436,1.82317436,2.32317436
13198_lake_020,N2O,0.475256063,0.975256063,1.475256063,1.975256063
13198_lake_020,CO2,0.471623919,0.971623919,1.471623919,1.971623919
13198_lake_020,CH4,0.071879523,0.571879523,1.071879523,1.571879523
13198_lake_021,N2O,0.30700322,0.80700322,1.30700322,1.80700322
13198_lake_021,CO2,0.0539715,0.5539715,1.0539715,1.5539715
13198_lake_021,CH4,0.106490458,0.606490458,1.106490458,1.606490458
13198_lake_022,N2O,0.889291833,1.389291833,1.889291833,2.389291833
13198_lake_022,CO2,0.744859707,1.244859707,1.744859707,2.244859707
